,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
118,22017,1610612739,CLE,Cleveland Cavaliers,0021701065,2018-03-21,CLE vs. TOR,W,240,132,47,78,0.603,15,24,0.625,23,28,0.821,4.0,29.0,33.0,28,3.0,4.0,9.0,18,3.0
119,22017,1610612739,CLE,Cleveland Cavaliers,0021701050,2018-03-19,CLE vs. MIL,W,241,124,43,87,0.494,15,38,0.395,23,27,0.852,12.0,30.0,42.0,24,4.0,6.0,13.0,17,7.0
120,22017,1610612739,CLE,Cleveland Cavaliers,0021701039,2018-03-17,CLE @ CHI,W,241,114,44,87,0.506,13,37,0.351,13,20,0.65,11.0,33.0,44.0,25,4.0,5.0,13.0,14,5.0
121,22017,1610612739,CLE,Cleveland Cavaliers,0021701028,2018-03-15,CLE @ POR,L,239,105,41,80,0.513,11,33,0.333,12,21,0.571,2.0,32.0,34.0,17,5.0,7.0,11.0,21,-8.0
122,22017,1610612739,CLE,Cleveland Cavaliers,0021701014,2018-03-13,CLE @ PHX,W,239,129,43,87,0.494,17,35,0.486,26,30,0.867,5.0,39.0,44.0,25,12.0,9.0,19.0,25,22.0
123,22017,1610612739,CLE,Cleveland Cavaliers,0021701000,2018-03-11,CLE @ LAL,L,239,113,41,88,0.466,12,31,0.387,19,23,0.826,7.0,30.0,37.0,22,4.0,5.0,12.0,18,-14.0
124,22017,1610612739,CLE,Cleveland Cavaliers,0021700986,2018-03-09,CLE @ LAC,L,242,102,39,87,0.448,12,36,0.333,12,18,0.667,8.0,32.0,40.0,22,10.0,7.0,12.0,28,-14.0
125,22017,1610612739,CLE,Cleveland Cavaliers,0021700970,2018-03-07,CLE @ DEN,W,242,113,44,87,0.506,13,29,0.448,12,18,0.667,7.0,28.0,35.0,25,10.0,4.0,10.0,19,5.0
126,22017,1610612739,CLE,Cleveland Cavaliers,0021700950,2018-03-05,CLE vs. DET,W,241,112,43,88,0.489,12,33,0.364,14,17,0.824,11.0,42.0,53.0,29,8.0,2.0,14.0,18,22.0
127,22017,1610612739,CLE,Cleveland Cavaliers,0021700937,2018-03-03,CLE vs. DEN,L,239,117,46,88,0.523,9,24,0.375,16,21,0.762,12.0,29.0,41.0,25,5.0,2.0,9.0,16,-9.0
128,22017,1610612739,CLE,Cleveland Cavaliers,0021700923,2018-03-01,CLE vs. PHI,L,239,97,36,87,0.414,9,32,0.281,16,23,0.696,10.0,35.0,45.0,23,4.0,6.0,9.0,21,-11.0
129,22017,1610612739,CLE,Cleveland Cavaliers,0021700908,2018-02-27,CLE vs. BKN,W,242,129,50,97,0.515,12,24,0.5,17,27,0.63,14.0,41.0,55.0,24,7.0,1.0,11.0,24,6.0
130,22017,1610612739,CLE,Cleveland Cavaliers,0021700894,2018-02-25,CLE vs. SAS,L,239,94,38,91,0.418,8,34,0.235,10,14,0.714,13.0,34.0,47.0,18,8.0,3.0,15.0,24,-16.0
131,22017,1610612739,CLE,Cleveland Cavaliers,0021700878,2018-02-23,CLE @ MEM,W,239,112,40,87,0.46,11,29,0.379,21,22,0.955,7.0,39.0,46.0,26,13.0,9.0,18.0,23,23.0
132,22017,1610612739,CLE,Cleveland Cavaliers,0021700869,2018-02-22,CLE vs. WAS,L,241,103,42,84,0.5,8,35,0.229,11,19,0.579,6.0,30.0,36.0,20,5.0,2.0,13.0,15,-7.0
133,22017,1610612739,CLE,Cleveland Cavaliers,0021700850,2018-02-13,CLE @ OKC,W,241,120,45,88,0.511,16,36,0.444,14,22,0.636,10.0,31.0,41.0,24,6.0,3.0,7.0,28,8.0
134,22017,1610612739,CLE,Cleveland Cavaliers,0021700835,2018-02-11,CLE @ BOS,W,241,121,45,84,0.536,16,30,0.533,15,20,0.75,5.0,36.0,41.0,22,7.0,6.0,11.0,20,22.0
135,22017,1610612739,CLE,Cleveland Cavaliers,0021700819,2018-02-09,CLE @ ATL,W,240,123,46,86,0.535,15,35,0.429,16,24,0.667,6.0,37.0,43.0,31,8.0,4.0,9.0,17,16.0
136,22017,1610612739,CLE,Cleveland Cavaliers,0021700807,2018-02-07,CLE vs. MIN,W,264,140,52,88,0.591,21,41,0.512,15,23,0.652,7.0,34.0,41.0,33,5.0,1.0,15.0,21,2.0
137,22017,1610612739,CLE,Cleveland Cavaliers,0021700797,2018-02-06,CLE @ ORL,L,242,98,36,84,0.429,12,37,0.324,14,20,0.7,9.0,27.0,36.0,19,4.0,4.0,14.0,24,-18.0
138,22017,1610612739,CLE,Cleveland Cavaliers,0021700779,2018-02-03,CLE vs. HOU,L,239,88,34,87,0.391,8,30,0.267,12,16,0.75,5.0,42.0,47.0,22,4.0,3.0,11.0,16,-32.0
139,22017,1610612739,CLE,Cleveland Cavaliers,0021700757,2018-01-31,CLE vs. MIA,W,240,91,28,80,0.35,6,26,0.231,29,38,0.763,7.0,38.0,45.0,18,9.0,5.0,16.0,20,2.0
140,22017,1610612739,CLE,Cleveland Cavaliers,0021700747,2018-01-30,CLE @ DET,L,241,114,38,84,0.452,13,35,0.371,25,32,0.781,7.0,34.0,41.0,24,2.0,5.0,15.0,22,-11.0
141,22017,1610612739,CLE,Cleveland Cavaliers,0021700734,2018-01-28,CLE vs. DET,W,241,121,42,83,0.506,15,35,0.429,22,26,0.846,4.0,41.0,45.0,27,2.0,3.0,10.0,14,17.0
142,22017,1610612739,CLE,Cleveland Cavaliers,0021700715,2018-01-26,CLE vs. IND,W,240,115,46,82,0.561,13,37,0.351,10,13,0.769,8.0,36.0,44.0,27,13.0,4.0,20.0,11,7.0
143,22017,1610612739,CLE,Cleveland Cavaliers,0021700698,2018-01-23,CLE @ SAS,L,241,102,35,72,0.486,6,21,0.286,26,31,0.839,6.0,35.0,41.0,19,6.0,3.0,18.0,14,-12.0
144,22017,1610612739,CLE,Cleveland Cavaliers,0021700674,2018-01-20,CLE vs. OKC,L,240,124,46,89,0.517,10,37,0.27,22,27,0.815,3.0,25.0,28.0,32,7.0,4.0,15.0,18,-24.0
145,22017,1610612739,CLE,Cleveland Cavaliers,0021700664,2018-01-18,CLE vs. ORL,W,241,104,38,85,0.447,10,34,0.294,18,27,0.667,14.0,32.0,46.0,22,8.0,4.0,20.0,21,1.0
146,22017,1610612739,CLE,Cleveland Cavaliers,0021700646,2018-01-15,CLE vs. GSW,L,239,108,43,94,0.457,7,28,0.25,15,22,0.682,12.0,31.0,43.0,26,9.0,5.0,15.0,22,-10.0
147,22017,1610612739,CLE,Cleveland Cavaliers,0021700619,2018-01-12,CLE @ IND,L,240,95,37,85,0.435,7,34,0.206,14,19,0.737,9.0,37.0,46.0,19,12.0,5.0,11.0,15,-2.0
148,22017,1610612739,CLE,Cleveland Cavaliers,0021700615,2018-01-11,CLE @ TOR,L,241,99,34,89,0.382,6,26,0.231,25,30,0.833,9.0,26.0,35.0,18,3.0,4.0,9.0,16,-34.0
149,22017,1610612739,CLE,Cleveland Cavaliers,0021700594,2018-01-08,CLE @ MIN,L,241,99,37,84,0.44,13,38,0.342,12,16,0.75,8.0,29.0,37.0,26,0.0,4.0,13.0,15,-28.0
150,22017,1610612739,CLE,Cleveland Cavaliers,0021700582,2018-01-06,CLE @ ORL,W,239,131,47,94,0.5,15,34,0.441,22,31,0.71,14.0,31.0,45.0,25,11.0,2.0,17.0,26,4.0
151,22017,1610612739,CLE,Cleveland Cavaliers,0021700559,2018-01-03,CLE @ BOS,L,242,88,31,89,0.348,8,32,0.25,18,18,1.0,9.0,39.0,48.0,16,6.0,7.0,14.0,17,-14.0
152,22017,1610612739,CLE,Cleveland Cavaliers,0021700549,2018-01-02,CLE vs. POR,W,241,127,43,83,0.518,13,32,0.406,28,37,0.757,8.0,32.0,40.0,28,11.0,4.0,10.0,17,17.0
153,22017,1610612739,CLE,Cleveland Cavaliers,0021700534,2017-12-30,CLE @ UTA,L,239,101,34,81,0.42,12,40,0.3,21,26,0.808,9.0,37.0,46.0,20,6.0,5.0,15.0,19,-3.0
154,22017,1610612739,CLE,Cleveland Cavaliers,0021700513,2017-12-27,CLE @ SAC,L,241,95,32,74,0.432,12,31,0.387,19,25,0.76,7.0,30.0,37.0,19,9.0,4.0,11.0,15,-14.0
155,22017,1610612739,CLE,Cleveland Cavaliers,0021700494,2017-12-25,CLE @ GSW,L,241,92,28,88,0.318,15,36,0.417,21,25,0.84,19.0,31.0,50.0,12,8.0,0.0,14.0,19,-7.0
156,22017,1610612739,CLE,Cleveland Cavaliers,0021700466,2017-12-21,CLE vs. CHI,W,239,115,42,82,0.512,12,29,0.414,19,22,0.864,7.0,28.0,35.0,25,10.0,3.0,12.0,14,3.0
157,22017,1610612739,CLE,Cleveland Cavaliers,0021700453,2017-12-19,CLE @ MIL,L,239,116,40,80,0.5,16,41,0.39,20,24,0.833,7.0,30.0,37.0,26,9.0,3.0,14.0,20,-3.0
158,22017,1610612739,CLE,Cleveland Cavaliers,0021700440,2017-12-17,CLE @ WAS,W,239,106,41,87,0.471,14,34,0.412,10,12,0.833,4.0,38.0,42.0,24,6.0,4.0,8.0,16,7.0
159,22017,1610612739,CLE,Cleveland Cavaliers,0021700430,2017-12-16,CLE vs. UTA,W,240,109,42,79,0.532,10,22,0.455,15,17,0.882,8.0,33.0,41.0,30,9.0,1.0,12.0,15,9.0
160,22017,1610612739,CLE,Cleveland Cavaliers,0021700415,2017-12-14,CLE vs. LAL,W,241,121,43,86,0.5,15,36,0.417,20,25,0.8,8.0,31.0,39.0,32,10.0,5.0,14.0,16,9.0
161,22017,1610612739,CLE,Cleveland Cavaliers,0021700397,2017-12-12,CLE vs. ATL,W,242,123,48,86,0.558,20,38,0.526,7,10,0.7,6.0,31.0,37.0,35,5.0,2.0,13.0,18,9.0
162,22017,1610612739,CLE,Cleveland Cavaliers,0021700379,2017-12-09,CLE vs. PHI,W,240,105,36,75,0.48,14,29,0.483,19,25,0.76,6.0,27.0,33.0,26,12.0,2.0,17.0,16,7.0
163,22017,1610612739,CLE,Cleveland Cavaliers,0021700369,2017-12-08,CLE @ IND,L,240,102,37,85,0.435,11,36,0.306,17,22,0.773,9.0,35.0,44.0,23,4.0,4.0,11.0,23,-4.0
164,22017,1610612739,CLE,Cleveland Cavaliers,0021700353,2017-12-06,CLE vs. SAC,W,241,101,37,78,0.474,14,39,0.359,13,21,0.619,7.0,36.0,43.0,28,5.0,3.0,15.0,10,6.0
165,22017,1610612739,CLE,Cleveland Cavaliers,0021700344,2017-12-04,CLE @ CHI,W,240,113,42,81,0.519,13,36,0.361,16,17,0.941,5.0,41.0,46.0,22,6.0,2.0,7.0,13,22.0
166,22017,1610612739,CLE,Cleveland Cavaliers,0021700329,2017-12-02,CLE vs. MEM,W,240,116,42,75,0.56,11,24,0.458,21,23,0.913,1.0,30.0,31.0,24,8.0,7.0,10.0,14,5.0
167,22017,1610612739,CLE,Cleveland Cavaliers,0021700313,2017-11-30,CLE @ ATL,W,240,121,41,79,0.519,18,39,0.462,21,27,0.778,12.0,28.0,40.0,30,9.0,5.0,19.0,20,7.0
168,22017,1610612739,CLE,Cleveland Cavaliers,0021700298,2017-11-28,CLE vs. MIA,W,241,108,40,81,0.494,11,33,0.333,17,23,0.739,5.0,40.0,45.0,21,12.0,2.0,13.0,17,11.0
169,22017,1610612739,CLE,Cleveland Cavaliers,0021700291,2017-11-27,CLE @ PHI,W,242,113,41,86,0.477,15,37,0.405,16,20,0.8,11.0,35.0,46.0,25,7.0,3.0,11.0,21,22.0
170,22017,1610612739,CLE,Cleveland Cavaliers,0021700270,2017-11-24,CLE vs. CHA,W,240,100,38,83,0.458,13,39,0.333,11,15,0.733,3.0,42.0,45.0,25,4.0,7.0,12.0,24,1.0
171,22017,1610612739,CLE,Cleveland Cavaliers,0021700254,2017-11-22,CLE vs. BKN,W,238,119,43,82,0.524,14,34,0.412,19,27,0.704,4.0,29.0,33.0,21,8.0,2.0,10.0,19,10.0
172,22017,1610612739,CLE,Cleveland Cavaliers,0021700242,2017-11-20,CLE @ DET,W,239,116,42,80,0.525,16,33,0.485,16,17,0.941,7.0,35.0,42.0,28,4.0,2.0,11.0,14,28.0
173,22017,1610612739,CLE,Cleveland Cavaliers,0021700220,2017-11-17,CLE vs. LAC,W,265,118,42,90,0.467,11,33,0.333,23,29,0.793,8.0,43.0,51.0,24,9.0,4.0,15.0,20,5.0
174,22017,1610612739,CLE,Cleveland Cavaliers,0021700207,2017-11-15,CLE @ CHA,W,240,115,42,95,0.442,13,38,0.342,18,20,0.9,16.0,35.0,51.0,25,9.0,4.0,13.0,24,8.0
175,22017,1610612739,CLE,Cleveland Cavaliers,0021700193,2017-11-13,CLE @ NYK,W,240,104,35,88,0.398,16,45,0.356,18,22,0.818,14.0,34.0,48.0,21,7.0,7.0,20.0,21,3.0
176,22017,1610612739,CLE,Cleveland Cavaliers,0021700181,2017-11-11,CLE @ DAL,W,241,111,35,81,0.432,12,31,0.387,29,35,0.829,10.0,43.0,53.0,18,8.0,3.0,17.0,18,7.0
177,22017,1610612739,CLE,Cleveland Cavaliers,0021700166,2017-11-09,CLE @ HOU,L,241,113,45,81,0.556,12,27,0.444,11,14,0.786,4.0,22.0,26.0,24,9.0,1.0,18.0,30,-4.0
178,22017,1610612739,CLE,Cleveland Cavaliers,0021700149,2017-11-07,CLE vs. MIL,W,240,124,41,82,0.5,9,18,0.5,33,38,0.868,12.0,27.0,39.0,18,7.0,4.0,12.0,16,5.0
179,22017,1610612739,CLE,Cleveland Cavaliers,0021700136,2017-11-05,CLE vs. ATL,L,240,115,42,96,0.438,10,36,0.278,21,23,0.913,15.0,32.0,47.0,27,6.0,6.0,13.0,29,-2.0
180,22017,1610612739,CLE,Cleveland Cavaliers,0021700122,2017-11-03,CLE @ WAS,W,241,130,46,82,0.561,12,27,0.444,26,28,0.929,8.0,26.0,34.0,20,11.0,4.0,14.0,27,8.0
181,22017,1610612739,CLE,Cleveland Cavaliers,0021700106,2017-11-01,CLE vs. IND,L,241,107,43,86,0.5,7,31,0.226,14,20,0.7,8.0,33.0,41.0,25,6.0,3.0,16.0,19,-17.0
182,22017,1610612739,CLE,Cleveland Cavaliers,0021700090,2017-10-29,CLE vs. NYK,L,241,95,31,81,0.383,10,33,0.303,23,27,0.852,7.0,34.0,41.0,20,5.0,5.0,15.0,23,-19.0
183,22017,1610612739,CLE,Cleveland Cavaliers,0021700077,2017-10-28,CLE @ NOP,L,241,101,36,78,0.462,12,32,0.375,17,23,0.739,5.0,32.0,37.0,19,8.0,2.0,18.0,19,-22.0
184,22017,1610612739,CLE,Cleveland Cavaliers,0021700058,2017-10-25,CLE @ BKN,L,241,107,39,81,0.481,12,35,0.343,17,26,0.654,9.0,38.0,47.0,21,5.0,7.0,21.0,17,-5.0
185,22017,1610612739,CLE,Cleveland Cavaliers,0021700049,2017-10-24,CLE vs. CHI,W,240,119,43,83,0.518,16,38,0.421,17,22,0.773,8.0,31.0,39.0,28,5.0,3.0,9.0,14,7.0
186,22017,1610612739,CLE,Cleveland Cavaliers,0021700028,2017-10-21,CLE vs. ORL,L,241,93,33,86,0.384,7,25,0.28,20,27,0.741,11.0,33.0,44.0,15,4.0,7.0,16.0,14,-21.0
187,22017,1610612739,CLE,Cleveland Cavaliers,0021700021,2017-10-20,CLE @ MIL,W,239,116,44,81,0.543,11,26,0.423,17,17,1.0,9.0,35.0,44.0,25,8.0,3.0,17.0,11,20.0
188,22017,1610612739,CLE,Cleveland Cavaliers,0021700001,2017-10-17,CLE vs. BOS,W,239,102,38,83,0.458,5,22,0.227,21,25,0.84,9.0,41.0,50.0,19,3.0,4.0,17.0,25,3.0
189,12017,1610612739,CLE,Cleveland Cavaliers,0011700069,2017-10-13,CLE @ ORL,W,239,113,40,80,0.5,9,25,0.36,24,29,0.828,11.0,36.0,47.0,21,8.0,4.0,22.0,16,7.0
190,12017,1610612739,CLE,Cleveland Cavaliers,0011700059,2017-10-10,CLE vs. CHI,L,237,94,34,84,0.405,14,27,0.519,12,18,0.667,6.0,40.0,46.0,21,8.0,4.0,21.0,19,-14.0
191,12017,1610612739,CLE,Cleveland Cavaliers,0011700040,2017-10-08,CLE @ WAS,L,239,94,36,78,0.462,8,22,0.364,14,19,0.737,5.0,31.0,36.0,27,11.0,3.0,22.0,22,-8.0
192,12017,1610612739,CLE,Cleveland Cavaliers,0011700035,2017-10-06,CLE vs. IND,L,240,102,40,87,0.46,9,29,0.31,13,22,0.591,12.0,39.0,51.0,25,8.0,3.0,19.0,21,-4.0
193,12017,1610612739,CLE,Cleveland Cavaliers,0011700018,2017-10-04,CLE vs. ATL,L,242,93,34,88,0.386,12,42,0.286,13,18,0.722,9.0,29.0,38.0,26,7.0,5.0,18.0,30,-16.0
194,22017,1610612739,CLE,Cleveland Cavaliers,1521700060,2017-07-14,CLE @ TOR,W,210,78,28,76,0.368,4,19,0.211,18,27,0.667,9.0,30.0,39.0,11,14.0,6.0,12.0,13,3.0
195,22017,1610612739,CLE,Cleveland Cavaliers,1521700052,2017-07-13,CLE vs. LAL,L,201,83,31,86,0.36,1,13,0.077,20,23,0.87,15.0,30.0,45.0,12,11.0,7.0,12.0,15,-11.0
196,22017,1610612739,CLE,Cleveland Cavaliers,1521700028,2017-07-10,CLE vs. GSW,W,200,91,34,74,0.459,7,20,0.35,16,25,0.64,8.0,34.0,42.0,9,6.0,9.0,15.0,24,17.0
197,22017,1610612739,CLE,Cleveland Cavaliers,1521700013,2017-07-08,CLE vs. HOU,W,209,95,34,83,0.41,11,26,0.423,16,25,0.64,10.0,33.0,43.0,20,9.0,6.0,13.0,31,5.0
198,22017,1610612739,CLE,Cleveland Cavaliers,1521700002,2017-07-07,CLE vs. MIL,W,199,82,27,69,0.391,5,23,0.217,23,32,0.719,12.0,39.0,51.0,13,11.0,6.0,14.0,21,29.0
199,42016,1610612739,CLE,Cleveland Cavaliers,0041600405,2017-06-12,CLE @ GSW,L,240,120,47,88,0.534,11,24,0.458,15,23,0.652,12.0,28.0,40.0,22,6.0,5.0,14.0,22,-9.0
200,42016,1610612739,CLE,Cleveland Cavaliers,0041600404,2017-06-09,CLE vs. GSW,W,240,137,46,87,0.529,24,45,0.533,21,31,0.677,11.0,30.0,41.0,27,6.0,3.0,11.0,24,19.0
201,42016,1610612739,CLE,Cleveland Cavaliers,0041600403,2017-06-07,CLE vs. GSW,L,240,113,40,90,0.444,12,44,0.273,21,25,0.84,10.0,27.0,37.0,17,9.0,3.0,12.0,25,-5.0
202,42016,1610612739,CLE,Cleveland Cavaliers,0041600402,2017-06-04,CLE @ GSW,L,239,113,45,100,0.45,8,29,0.276,15,19,0.789,10.0,31.0,41.0,27,15.0,1.0,9.0,18,-19.0
203,42016,1610612739,CLE,Cleveland Cavaliers,0041600401,2017-06-01,CLE @ GSW,L,240,91,30,86,0.349,11,31,0.355,20,25,0.8,15.0,44.0,59.0,15,0.0,6.0,20.0,23,-22.0
204,42016,1610612739,CLE,Cleveland Cavaliers,0041600305,2017-05-25,CLE @ BOS,W,240,135,48,85,0.565,19,41,0.463,20,24,0.833,6.0,32.0,38.0,24,13.0,5.0,11.0,21,33.0
205,42016,1610612739,CLE,Cleveland Cavaliers,0041600304,2017-05-23,CLE vs. BOS,W,238,112,44,74,0.595,10,22,0.455,14,17,0.824,4.0,33.0,37.0,23,5.0,4.0,14.0,16,13.0
206,42016,1610612739,CLE,Cleveland Cavaliers,0041600303,2017-05-21,CLE vs. BOS,L,240,108,32,70,0.457,16,39,0.41,28,36,0.778,11.0,35.0,46.0,21,5.0,4.0,15.0,11,-3.0
207,42016,1610612739,CLE,Cleveland Cavaliers,0041600302,2017-05-19,CLE @ BOS,W,241,130,48,85,0.565,19,39,0.487,15,23,0.652,9.0,36.0,45.0,28,10.0,6.0,12.0,17,44.0
208,42016,1610612739,CLE,Cleveland Cavaliers,0041600301,2017-05-17,CLE @ BOS,W,240,117,39,81,0.481,11,31,0.355,28,35,0.8,12.0,32.0,44.0,21,9.0,2.0,8.0,17,13.0
209,42016,1610612739,CLE,Cleveland Cavaliers,0041600214,2017-05-07,CLE @ TOR,W,240,109,39,82,0.476,16,41,0.39,15,16,0.938,5.0,32.0,37.0,24,8.0,5.0,10.0,11,7.0
210,42016,1610612739,CLE,Cleveland Cavaliers,0041600213,2017-05-05,CLE @ TOR,W,240,115,39,76,0.513,13,23,0.565,24,28,0.857,8.0,41.0,49.0,15,2.0,7.0,16.0,20,21.0
211,42016,1610612739,CLE,Cleveland Cavaliers,0041600212,2017-05-03,CLE vs. TOR,W,241,125,41,75,0.547,18,33,0.545,25,34,0.735,6.0,34.0,40.0,28,9.0,4.0,16.0,22,22.0
212,42016,1610612739,CLE,Cleveland Cavaliers,0041600211,2017-05-01,CLE vs. TOR,W,239,116,39,85,0.459,14,34,0.412,24,29,0.828,7.0,39.0,46.0,26,8.0,4.0,12.0,18,11.0
213,42016,1610612739,CLE,Cleveland Cavaliers,0041600114,2017-04-23,CLE @ IND,W,241,106,37,90,0.411,9,31,0.29,23,27,0.852,15.0,33.0,48.0,11,9.0,8.0,13.0,15,4.0
214,42016,1610612739,CLE,Cleveland Cavaliers,0041600113,2017-04-20,CLE @ IND,W,240,119,39,87,0.448,21,44,0.477,20,30,0.667,8.0,32.0,40.0,23,6.0,7.0,8.0,23,5.0
215,42016,1610612739,CLE,Cleveland Cavaliers,0041600112,2017-04-17,CLE vs. IND,W,239,117,42,76,0.553,13,31,0.419,20,23,0.87,7.0,30.0,37.0,19,6.0,8.0,18.0,16,6.0
216,42016,1610612739,CLE,Cleveland Cavaliers,0041600111,2017-04-15,CLE vs. IND,W,240,109,42,78,0.538,11,28,0.393,14,27,0.519,10.0,24.0,34.0,26,7.0,2.0,11.0,19,1.0
217,22016,1610612739,CLE,Cleveland Cavaliers,0021601218,2017-04-12,CLE vs. TOR,L,240,83,28,76,0.368,10,37,0.27,17,24,0.708,10.0,32.0,42.0,20,5.0,7.0,15.0,14,-15.0
218,22016,1610612739,CLE,Cleveland Cavaliers,0021601205,2017-04-10,CLE @ MIA,L,265,121,44,89,0.494,14,35,0.4,19,22,0.864,7.0,40.0,47.0,19,7.0,4.0,21.0,25,-3.0
219,22016,1610612739,CLE,Cleveland Cavaliers,0021601197,2017-04-09,CLE @ ATL,L,264,125,45,98,0.459,19,46,0.413,16,20,0.8,13.0,40.0,53.0,28,4.0,3.0,14.0,27,-1.0
220,22016,1610612739,CLE,Cleveland Cavaliers,0021601179,2017-04-07,CLE vs. ATL,L,240,100,39,81,0.481,9,36,0.25,13,17,0.765,3.0,35.0,38.0,23,5.0,3.0,13.0,10,-14.0
221,22016,1610612739,CLE,Cleveland Cavaliers,0021601169,2017-04-05,CLE @ BOS,W,240,114,43,92,0.467,11,36,0.306,17,18,0.944,13.0,38.0,51.0,19,7.0,5.0,10.0,26,23.0
222,22016,1610612739,CLE,Cleveland Cavaliers,0021601156,2017-04-04,CLE vs. ORL,W,238,122,44,82,0.537,18,36,0.5,16,21,0.762,5.0,37.0,42.0,30,9.0,3.0,12.0,18,20.0
223,22016,1610612739,CLE,Cleveland Cavaliers,0021601150,2017-04-02,CLE vs. IND,W,290,135,47,95,0.495,18,43,0.419,23,33,0.697,15.0,41.0,56.0,29,7.0,4.0,13.0,19,5.0
224,22016,1610612739,CLE,Cleveland Cavaliers,0021601128,2017-03-31,CLE vs. PHI,W,240,122,50,95,0.526,13,29,0.448,9,16,0.563,13.0,36.0,49.0,30,8.0,4.0,8.0,16,17.0
225,22016,1610612739,CLE,Cleveland Cavaliers,0021601122,2017-03-30,CLE @ CHI,L,239,93,37,83,0.446,10,27,0.37,9,16,0.563,9.0,35.0,44.0,23,6.0,5.0,15.0,22,-6.0
226,22016,1610612739,CLE,Cleveland Cavaliers,0021601099,2017-03-27,CLE @ SAS,L,241,74,31,83,0.373,4,26,0.154,8,13,0.615,9.0,31.0,40.0,20,8.0,2.0,16.0,20,-29.0
227,22016,1610612739,CLE,Cleveland Cavaliers,0021601083,2017-03-25,CLE vs. WAS,L,239,115,41,83,0.494,12,33,0.364,21,27,0.778,11.0,21.0,32.0,24,6.0,6.0,13.0,18,-12.0
228,22016,1610612739,CLE,Cleveland Cavaliers,0021601073,2017-03-24,CLE @ CHA,W,241,112,41,74,0.554,9,25,0.36,21,24,0.875,3.0,35.0,38.0,26,6.0,5.0,12.0,22,7.0
229,22016,1610612739,CLE,Cleveland Cavaliers,0021601064,2017-03-22,CLE @ DEN,L,239,113,43,85,0.506,15,37,0.405,12,14,0.857,7.0,31.0,38.0,22,4.0,4.0,10.0,12,-13.0
230,22016,1610612739,CLE,Cleveland Cavaliers,0021601043,2017-03-19,CLE @ LAL,W,242,125,45,85,0.529,13,36,0.361,22,27,0.815,10.0,34.0,44.0,19,4.0,2.0,10.0,16,5.0
231,22016,1610612739,CLE,Cleveland Cavaliers,0021601031,2017-03-18,CLE @ LAC,L,240,78,32,83,0.386,5,27,0.185,9,13,0.692,4.0,36.0,40.0,15,5.0,0.0,12.0,24,-30.0
232,22016,1610612739,CLE,Cleveland Cavaliers,0021601014,2017-03-16,CLE vs. UTA,W,239,91,36,86,0.419,9,33,0.273,10,19,0.526,11.0,41.0,52.0,14,6.0,2.0,10.0,12,8.0
233,22016,1610612739,CLE,Cleveland Cavaliers,0021600999,2017-03-14,CLE vs. DET,W,239,128,46,77,0.597,19,30,0.633,17,23,0.739,3.0,38.0,41.0,29,4.0,3.0,9.0,18,32.0
234,22016,1610612739,CLE,Cleveland Cavaliers,0021600989,2017-03-12,CLE @ HOU,L,240,112,42,80,0.525,17,43,0.395,11,13,0.846,4.0,34.0,38.0,24,3.0,7.0,15.0,23,-5.0
235,22016,1610612739,CLE,Cleveland Cavaliers,0021600977,2017-03-11,CLE @ ORL,W,242,116,43,86,0.5,15,39,0.385,15,25,0.6,9.0,43.0,52.0,30,1.0,6.0,9.0,18,12.0
236,22016,1610612739,CLE,Cleveland Cavaliers,0021600960,2017-03-09,CLE @ DET,L,240,101,39,84,0.464,11,39,0.282,12,19,0.632,8.0,34.0,42.0,24,4.0,1.0,9.0,17,-5.0
237,22016,1610612739,CLE,Cleveland Cavaliers,0021600936,2017-03-06,CLE vs. MIA,L,241,98,35,78,0.449,9,27,0.333,19,29,0.655,11.0,41.0,52.0,15,3.0,6.0,17.0,15,-8.0
238,22016,1610612739,CLE,Cleveland Cavaliers,0021600921,2017-03-04,CLE @ MIA,L,242,92,35,73,0.479,11,27,0.407,11,18,0.611,8.0,25.0,33.0,20,4.0,1.0,15.0,16,-28.0
239,22016,1610612739,CLE,Cleveland Cavaliers,0021600913,2017-03-03,CLE @ ATL,W,239,135,47,86,0.547,25,46,0.543,16,20,0.8,5.0,28.0,33.0,31,7.0,5.0,14.0,24,5.0
240,22016,1610612739,CLE,Cleveland Cavaliers,0021600901,2017-03-01,CLE @ BOS,L,240,99,37,91,0.407,10,33,0.303,15,22,0.682,12.0,29.0,41.0,20,3.0,5.0,10.0,21,-4.0
241,22016,1610612739,CLE,Cleveland Cavaliers,0021600884,2017-02-27,CLE vs. MIL,W,239,102,35,70,0.5,10,28,0.357,22,26,0.846,4.0,41.0,45.0,20,4.0,2.0,16.0,11,7.0
242,22016,1610612739,CLE,Cleveland Cavaliers,0021600871,2017-02-25,CLE vs. CHI,L,240,99,37,80,0.463,14,37,0.378,11,15,0.733,4.0,36.0,40.0,24,5.0,3.0,12.0,17,-18.0
243,22016,1610612739,CLE,Cleveland Cavaliers,0021600853,2017-02-23,CLE vs. NYK,W,241,119,46,87,0.529,15,38,0.395,12,15,0.8,8.0,36.0,44.0,29,5.0,10.0,12.0,16,15.0
