,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
1480,22003,1610612764,WAS,Washington Wizards,0020300420,2003-12-27,WAS @ CHI,L,239,86,35,82,0.427,2,12,0.167,14,21,0.667,14.0,35.0,49.0,22,7,3,20,16,-14.0
1481,22003,1610612764,WAS,Washington Wizards,0020300404,2003-12-26,WAS vs. MIA,L,240,84,30,75,0.4,4,16,0.25,20,25,0.8,15.0,27.0,42.0,21,10,4,15,20,-8.0
1482,22003,1610612764,WAS,Washington Wizards,0020300392,2003-12-23,WAS @ MIA,L,240,72,29,79,0.367,5,15,0.333,9,11,0.818,10.0,31.0,41.0,16,6,5,16,17,-7.0
1483,22003,1610612764,WAS,Washington Wizards,0020300364,2003-12-19,WAS @ NJN,L,240,87,30,78,0.385,11,23,0.478,16,20,0.8,9.0,31.0,40.0,23,14,4,24,18,-10.0
1484,22003,1610612764,WAS,Washington Wizards,0020300338,2003-12-16,WAS vs. UTA,W,240,91,32,78,0.41,6,13,0.462,21,27,0.778,10.0,22.0,32.0,21,7,4,11,21,4.0
1485,22003,1610612764,WAS,Washington Wizards,0020300331,2003-12-14,WAS @ NYK,L,240,87,32,74,0.432,2,9,0.222,21,31,0.677,10.0,34.0,44.0,18,12,3,18,28,-2.0
1486,22003,1610612764,WAS,Washington Wizards,0020300310,2003-12-12,WAS vs. MIN,L,240,91,35,85,0.412,7,20,0.35,14,18,0.778,14.0,26.0,40.0,23,8,3,14,16,-19.0
1487,22003,1610612764,WAS,Washington Wizards,0020300300,2003-12-10,WAS vs. ORL,L,241,91,33,81,0.407,3,13,0.231,22,23,0.957,16.0,37.0,53.0,16,8,6,20,19,-4.0
1488,22003,1610612764,WAS,Washington Wizards,0020300290,2003-12-09,WAS @ IND,L,240,79,32,66,0.485,0,7,0.0,15,20,0.75,3.0,28.0,31.0,17,10,6,18,19,-14.0
1489,22003,1610612764,WAS,Washington Wizards,0020300275,2003-12-06,WAS @ MIL,W,267,114,43,91,0.473,5,15,0.333,23,38,0.605,15.0,27.0,42.0,25,11,3,10,33,5.0
1490,22003,1610612764,WAS,Washington Wizards,0020300265,2003-12-05,WAS @ MEM,L,240,77,28,81,0.346,6,17,0.353,15,22,0.682,18.0,32.0,50.0,18,8,8,22,19,-15.0
1491,22003,1610612764,WAS,Washington Wizards,0020300244,2003-12-02,WAS @ DAL,L,241,72,26,81,0.321,4,25,0.16,16,25,0.64,15.0,29.0,44.0,12,9,12,16,14,-25.0
1492,22003,1610612764,WAS,Washington Wizards,0020300225,2003-11-29,WAS vs. DET,L,239,69,28,74,0.378,3,11,0.273,10,18,0.556,12.0,26.0,38.0,11,9,4,14,28,-11.0
1493,22003,1610612764,WAS,Washington Wizards,0020300208,2003-11-26,WAS @ LAL,L,241,99,39,93,0.419,4,19,0.211,17,20,0.85,18.0,19.0,37.0,24,13,2,20,24,-21.0
1494,22003,1610612764,WAS,Washington Wizards,0020300198,2003-11-25,WAS @ POR,W,239,81,30,70,0.429,6,10,0.6,15,17,0.882,7.0,21.0,28.0,17,15,2,15,19,1.0
1495,22003,1610612764,WAS,Washington Wizards,0020300186,2003-11-23,WAS @ SEA,L,241,85,32,83,0.386,7,20,0.35,14,21,0.667,19.0,28.0,47.0,12,6,4,19,23,-3.0
1496,22003,1610612764,WAS,Washington Wizards,0020300169,2003-11-21,WAS @ DEN,L,240,87,29,71,0.408,4,14,0.286,25,38,0.658,13.0,31.0,44.0,17,6,4,19,21,-21.0
1497,22003,1610612764,WAS,Washington Wizards,0020300153,2003-11-19,WAS vs. CLE,W,240,106,37,95,0.389,8,19,0.421,24,31,0.774,23.0,23.0,46.0,18,9,5,12,17,11.0
1498,22003,1610612764,WAS,Washington Wizards,0020300141,2003-11-17,WAS @ ATL,W,240,106,32,82,0.39,6,16,0.375,36,48,0.75,18.0,26.0,44.0,19,14,3,15,28,9.0
1499,22003,1610612764,WAS,Washington Wizards,0020300127,2003-11-15,WAS vs. SAS,L,240,71,28,83,0.337,5,13,0.385,10,18,0.556,10.0,30.0,40.0,13,7,10,13,22,-24.0
1500,22003,1610612764,WAS,Washington Wizards,0020300117,2003-11-14,WAS @ MIA,L,265,101,39,87,0.448,4,14,0.286,19,28,0.679,11.0,32.0,43.0,16,11,6,15,23,-4.0
1501,22003,1610612764,WAS,Washington Wizards,0020300095,2003-11-11,WAS vs. PHI,L,240,105,40,87,0.46,7,19,0.368,18,27,0.667,20.0,30.0,50.0,20,8,8,20,25,-7.0
1502,22003,1610612764,WAS,Washington Wizards,0020300078,2003-11-08,WAS @ CLE,L,239,98,40,89,0.449,4,16,0.25,14,21,0.667,13.0,25.0,38.0,22,5,5,12,23,-13.0
1503,22003,1610612764,WAS,Washington Wizards,0020300065,2003-11-07,WAS vs. TOR,W,240,86,31,78,0.397,5,14,0.357,19,26,0.731,15.0,33.0,48.0,18,12,1,15,18,26.0
1504,22003,1610612764,WAS,Washington Wizards,0020300053,2003-11-05,WAS vs. DAL,W,240,100,38,89,0.427,13,30,0.433,11,12,0.917,11.0,37.0,48.0,29,9,9,13,26,10.0
1505,22003,1610612764,WAS,Washington Wizards,0020300027,2003-11-01,WAS vs. NJN,L,240,85,34,81,0.42,3,14,0.214,14,20,0.7,19.0,29.0,48.0,18,8,6,22,23,-13.0
1506,22003,1610612764,WAS,Washington Wizards,0020300019,2003-10-31,WAS @ TOR,L,240,79,31,70,0.443,1,7,0.143,16,21,0.762,7.0,30.0,37.0,17,10,7,12,18,-3.0
1507,22003,1610612764,WAS,Washington Wizards,0020300010,2003-10-29,WAS @ CHI,W,240,99,37,76,0.487,5,12,0.417,20,30,0.667,11.0,37.0,48.0,25,12,5,18,22,25.0
1508,12003,1610612764,WAS,Washington Wizards,0010300018,2003-10-08,WAS @ TOR,L,55,71,24,65,0.369,5,13,0.385,18,27,0.667,11.0,30.0,41.0,15,10,7,24,24,
1509,12003,1610612764,WAS,Washington Wizards,0010300010,2003-10-07,WAS vs. NYK,W,65,104,39,76,0.513,5,11,0.455,21,31,0.677,14.0,30.0,44.0,26,9,7,18,24,
1510,22002,1610612764,WAS,Washington Wizards,0020201178,2003-04-16,WAS @ PHI,L,239,87,34,79,0.43,3,10,0.3,16,19,0.842,15.0,27.0,42.0,22,5,3,18,28,-20.0
1511,22002,1610612764,WAS,Washington Wizards,0020201164,2003-04-14,WAS vs. NYK,L,241,79,32,80,0.4,5,11,0.455,10,13,0.769,9.0,30.0,39.0,21,6,2,12,12,-14.0
1512,22002,1610612764,WAS,Washington Wizards,0020201150,2003-04-12,WAS vs. ATL,L,240,100,41,92,0.446,0,5,0.0,18,23,0.783,16.0,32.0,48.0,27,8,5,6,14,-1.0
1513,22002,1610612764,WAS,Washington Wizards,0020201140,2003-04-11,WAS @ MIA,W,241,91,38,82,0.463,1,5,0.2,14,19,0.737,11.0,26.0,37.0,19,8,2,11,14,4.0
1514,22002,1610612764,WAS,Washington Wizards,0020201125,2003-04-09,WAS vs. BOS,L,241,83,30,71,0.423,4,13,0.308,19,21,0.905,9.0,34.0,43.0,18,7,3,10,20,-4.0
1515,22002,1610612764,WAS,Washington Wizards,0020201115,2003-04-08,WAS @ CLE,W,241,100,35,80,0.438,3,9,0.333,27,28,0.964,11.0,24.0,35.0,25,12,3,12,17,9.0
1516,22002,1610612764,WAS,Washington Wizards,0020201104,2003-04-06,WAS @ BOS,W,265,99,41,87,0.471,3,5,0.6,14,16,0.875,13.0,35.0,48.0,27,10,0,13,19,1.0
1517,22002,1610612764,WAS,Washington Wizards,0020201085,2003-04-03,WAS @ ATL,L,240,89,38,87,0.437,1,8,0.125,12,15,0.8,14.0,27.0,41.0,18,9,5,12,20,-2.0
1518,22002,1610612764,WAS,Washington Wizards,0020201079,2003-04-02,WAS vs. SAC,L,240,99,37,82,0.451,2,6,0.333,23,31,0.742,9.0,30.0,39.0,24,5,3,12,18,-6.0
1519,22002,1610612764,WAS,Washington Wizards,0020201060,2003-03-30,WAS @ DEN,L,241,72,26,75,0.347,1,10,0.1,19,25,0.76,14.0,25.0,39.0,13,7,2,13,15,-16.0
1520,22002,1610612764,WAS,Washington Wizards,0020201046,2003-03-28,WAS @ LAL,L,240,94,39,87,0.448,3,9,0.333,13,17,0.765,10.0,24.0,34.0,21,5,5,9,23,-14.0
1521,22002,1610612764,WAS,Washington Wizards,0020201032,2003-03-26,WAS @ SEA,W,241,80,31,74,0.419,4,10,0.4,14,20,0.7,12.0,29.0,41.0,19,5,7,11,16,6.0
1522,22002,1610612764,WAS,Washington Wizards,0020201020,2003-03-25,WAS @ POR,W,241,95,41,80,0.513,3,7,0.429,10,12,0.833,10.0,26.0,36.0,25,8,7,8,20,4.0
1523,22002,1610612764,WAS,Washington Wizards,0020201008,2003-03-23,WAS @ GSW,L,240,107,46,95,0.484,3,8,0.375,12,16,0.75,17.0,30.0,47.0,26,10,6,12,21,-6.0
1524,22002,1610612764,WAS,Washington Wizards,0020200991,2003-03-21,WAS @ PHX,L,240,83,32,79,0.405,3,13,0.231,16,23,0.696,10.0,22.0,32.0,20,11,4,14,12,-26.0
1525,22002,1610612764,WAS,Washington Wizards,0020200962,2003-03-18,WAS vs. DET,L,265,90,37,89,0.416,1,7,0.143,15,17,0.882,13.0,34.0,47.0,20,6,3,10,16,-4.0
1526,22002,1610612764,WAS,Washington Wizards,0020200943,2003-03-15,WAS vs. MIA,W,239,89,31,73,0.425,2,9,0.222,25,33,0.758,10.0,31.0,41.0,14,11,9,8,16,7.0
1527,22002,1610612764,WAS,Washington Wizards,0020200937,2003-03-14,WAS @ DET,L,240,80,31,79,0.392,0,4,0.0,18,25,0.72,10.0,25.0,35.0,16,10,4,10,22,-10.0
1528,22002,1610612764,WAS,Washington Wizards,0020200912,2003-03-11,WAS vs. ORL,W,240,106,38,72,0.528,0,2,0.0,30,32,0.938,7.0,25.0,32.0,27,9,2,16,15,1.0
1529,22002,1610612764,WAS,Washington Wizards,0020200900,2003-03-09,WAS @ NYK,L,241,96,33,74,0.446,1,8,0.125,29,39,0.744,14.0,29.0,43.0,14,9,3,11,23,-1.0
1530,22002,1610612764,WAS,Washington Wizards,0020200884,2003-03-07,WAS vs. MIL,L,241,82,29,71,0.408,3,8,0.375,21,27,0.778,7.0,34.0,41.0,23,8,5,16,17,-3.0
1531,22002,1610612764,WAS,Washington Wizards,0020200872,2003-03-05,WAS vs. LAC,W,239,99,33,74,0.446,0,2,0.0,33,40,0.825,16.0,36.0,52.0,19,6,2,16,20,19.0
1532,22002,1610612764,WAS,Washington Wizards,0020200758,2003-03-04,WAS vs. TOR,L,240,86,30,72,0.417,0,11,0.0,26,30,0.867,12.0,31.0,43.0,16,7,6,18,17,-3.0
1533,22002,1610612764,WAS,Washington Wizards,0020200856,2003-03-02,WAS @ MIA,L,239,83,28,76,0.368,4,13,0.308,23,25,0.92,12.0,27.0,39.0,15,6,3,10,21,-10.0
1534,22002,1610612764,WAS,Washington Wizards,0020200845,2003-03-01,WAS vs. CHI,W,239,101,32,70,0.457,5,12,0.417,32,42,0.762,9.0,32.0,41.0,19,9,5,13,18,8.0
1535,22002,1610612764,WAS,Washington Wizards,0020200831,2003-02-27,WAS vs. HOU,W,266,100,43,73,0.589,2,6,0.333,12,17,0.706,4.0,32.0,36.0,23,3,7,16,26,2.0
1536,22002,1610612764,WAS,Washington Wizards,0020200815,2003-02-25,WAS @ IND,W,241,83,32,79,0.405,4,12,0.333,15,24,0.625,14.0,29.0,43.0,19,4,6,3,18,5.0
1537,22002,1610612764,WAS,Washington Wizards,0020200800,2003-02-23,WAS vs. DAL,L,264,101,40,90,0.444,7,25,0.28,14,18,0.778,10.0,28.0,38.0,21,11,5,9,21,-5.0
1538,22002,1610612764,WAS,Washington Wizards,0020200783,2003-02-21,WAS vs. NJN,W,241,89,33,71,0.465,3,11,0.273,20,26,0.769,10.0,33.0,43.0,12,6,6,10,24,3.0
1539,22002,1610612764,WAS,Washington Wizards,0020200772,2003-02-19,WAS @ NOH,L,240,75,29,76,0.382,0,9,0.0,17,26,0.654,10.0,25.0,35.0,16,7,4,10,15,-12.0
1540,22002,1610612764,WAS,Washington Wizards,0020200740,2003-02-14,WAS @ UTA,L,241,77,26,72,0.361,2,7,0.286,23,26,0.885,12.0,21.0,33.0,11,8,7,13,24,-32.0
1541,22002,1610612764,WAS,Washington Wizards,0020200729,2003-02-12,WAS @ LAC,W,241,108,39,79,0.494,9,13,0.692,21,29,0.724,12.0,29.0,41.0,23,7,7,10,22,4.0
1542,22002,1610612764,WAS,Washington Wizards,0020200716,2003-02-11,WAS @ SAC,L,240,80,29,97,0.299,2,6,0.333,20,25,0.8,16.0,35.0,51.0,15,4,4,8,16,-19.0
1543,22002,1610612764,WAS,Washington Wizards,0020200689,2003-02-04,WAS vs. CLE,W,241,93,36,81,0.444,6,12,0.5,15,20,0.75,9.0,27.0,36.0,23,11,7,10,16,9.0
1544,22002,1610612764,WAS,Washington Wizards,0020200668,2003-02-01,WAS vs. NOH,W,239,109,41,84,0.488,4,11,0.364,23,28,0.821,10.0,20.0,30.0,20,13,2,10,24,5.0
1545,22002,1610612764,WAS,Washington Wizards,0020200654,2003-01-30,WAS @ MIL,L,241,90,36,82,0.439,3,11,0.273,15,24,0.625,17.0,29.0,46.0,21,6,1,12,21,-7.0
1546,22002,1610612764,WAS,Washington Wizards,0020200646,2003-01-29,WAS @ NJN,L,239,78,29,77,0.377,3,12,0.25,17,19,0.895,7.0,35.0,42.0,18,1,5,12,18,-8.0
1547,22002,1610612764,WAS,Washington Wizards,0020200630,2003-01-27,WAS vs. PHX,W,241,98,37,78,0.474,2,11,0.182,22,27,0.815,6.0,30.0,36.0,21,11,5,12,22,5.0
1548,22002,1610612764,WAS,Washington Wizards,0020200618,2003-01-25,WAS vs. MIN,L,240,89,35,78,0.449,4,11,0.364,15,20,0.75,11.0,23.0,34.0,16,7,3,14,15,-8.0
1549,22002,1610612764,WAS,Washington Wizards,0020200613,2003-01-24,WAS @ CHI,L,240,97,35,85,0.412,2,12,0.167,25,35,0.714,16.0,25.0,41.0,21,6,8,9,19,-7.0
1550,22002,1610612764,WAS,Washington Wizards,0020200600,2003-01-22,WAS @ NOH,L,239,94,38,76,0.5,4,7,0.571,14,19,0.737,6.0,26.0,32.0,20,11,5,16,20,-9.0
1551,22002,1610612764,WAS,Washington Wizards,0020200577,2003-01-20,WAS vs. DEN,W,240,89,33,71,0.465,2,10,0.2,21,27,0.778,10.0,28.0,38.0,19,8,9,14,20,15.0
1552,22002,1610612764,WAS,Washington Wizards,0020200566,2003-01-18,WAS vs. PHI,L,241,80,32,77,0.416,5,12,0.417,11,20,0.55,14.0,29.0,43.0,24,6,10,18,24,-8.0
1553,22002,1610612764,WAS,Washington Wizards,0020200553,2003-01-16,WAS vs. ORL,W,240,108,43,84,0.512,2,10,0.2,20,25,0.8,19.0,24.0,43.0,26,8,1,9,23,15.0
1554,22002,1610612764,WAS,Washington Wizards,0020200537,2003-01-14,WAS vs. TOR,L,241,75,29,85,0.341,3,9,0.333,14,18,0.778,16.0,28.0,44.0,12,8,9,11,14,-9.0
1555,22002,1610612764,WAS,Washington Wizards,0020200520,2003-01-11,WAS @ NYK,W,241,89,30,82,0.366,3,6,0.5,26,30,0.867,16.0,31.0,47.0,14,9,5,10,17,5.0
1556,22002,1610612764,WAS,Washington Wizards,0020200505,2003-01-10,WAS vs. GSW,L,240,99,40,80,0.5,2,4,0.5,17,20,0.85,10.0,24.0,34.0,20,5,11,13,18,-5.0
1557,22002,1610612764,WAS,Washington Wizards,0020200492,2003-01-08,WAS vs. CHI,W,239,101,37,84,0.44,1,10,0.1,26,34,0.765,16.0,36.0,52.0,16,7,4,14,22,3.0
1558,22002,1610612764,WAS,Washington Wizards,0020200477,2003-01-06,WAS @ BOS,W,241,100,34,73,0.466,5,14,0.357,27,41,0.659,6.0,31.0,37.0,22,10,3,11,17,5.0
1559,22002,1610612764,WAS,Washington Wizards,0020200464,2003-01-04,WAS vs. IND,W,291,107,39,89,0.438,7,21,0.333,22,28,0.786,15.0,33.0,48.0,25,13,6,19,27,3.0
1560,22002,1610612764,WAS,Washington Wizards,0020200450,2003-01-02,WAS @ CHI,W,240,107,38,72,0.528,1,5,0.2,30,34,0.882,11.0,42.0,53.0,23,6,6,18,21,25.0
1561,22002,1610612764,WAS,Washington Wizards,0020200444,2002-12-31,WAS vs. SAS,W,240,105,35,72,0.486,2,8,0.25,33,40,0.825,9.0,29.0,38.0,18,8,5,13,22,2.0
1562,22002,1610612764,WAS,Washington Wizards,0020200432,2002-12-30,WAS @ ORL,L,240,95,32,66,0.485,4,9,0.444,27,33,0.818,5.0,22.0,27.0,22,4,3,18,27,-17.0
1563,22002,1610612764,WAS,Washington Wizards,0020200418,2002-12-28,WAS vs. ATL,W,241,84,28,70,0.4,7,19,0.368,21,27,0.778,7.0,33.0,40.0,20,6,8,8,15,8.0
1564,22002,1610612764,WAS,Washington Wizards,0020200405,2002-12-26,WAS vs. DET,L,240,82,27,65,0.415,3,11,0.273,25,32,0.781,12.0,32.0,44.0,12,3,5,12,24,-5.0
1565,22002,1610612764,WAS,Washington Wizards,0020200398,2002-12-23,WAS @ DAL,L,239,86,29,74,0.392,7,16,0.438,21,27,0.778,6.0,34.0,40.0,17,6,3,13,26,-6.0
1566,22002,1610612764,WAS,Washington Wizards,0020200387,2002-12-21,WAS @ SAS,L,239,81,33,77,0.429,3,11,0.273,12,14,0.857,7.0,21.0,28.0,19,5,5,8,23,-11.0
1567,22002,1610612764,WAS,Washington Wizards,0020200358,2002-12-18,WAS vs. MEM,W,240,118,47,76,0.618,6,13,0.462,18,19,0.947,8.0,29.0,37.0,32,8,6,13,16,18.0
1568,22002,1610612764,WAS,Washington Wizards,0020200350,2002-12-17,WAS @ ATL,W,240,109,40,72,0.556,6,11,0.545,23,32,0.719,9.0,29.0,38.0,21,6,5,12,26,10.0
1569,22002,1610612764,WAS,Washington Wizards,0020200337,2002-12-15,WAS @ TOR,W,239,95,38,79,0.481,4,7,0.571,15,23,0.652,15.0,30.0,45.0,26,9,3,9,14,13.0
1570,22002,1610612764,WAS,Washington Wizards,0020200321,2002-12-13,WAS @ NJN,L,239,65,26,71,0.366,2,7,0.286,11,15,0.733,8.0,29.0,37.0,14,9,4,19,25,-14.0
1571,22002,1610612764,WAS,Washington Wizards,0020200298,2002-12-10,WAS vs. POR,L,241,79,34,77,0.442,0,12,0.0,11,15,0.733,11.0,25.0,36.0,21,7,7,16,18,-19.0
1572,22002,1610612764,WAS,Washington Wizards,0020200281,2002-12-07,WAS vs. NYK,W,240,100,37,71,0.521,3,6,0.5,23,28,0.821,8.0,35.0,43.0,26,8,2,16,16,3.0
1573,22002,1610612764,WAS,Washington Wizards,0020200269,2002-12-06,WAS @ ORL,L,239,78,29,82,0.354,3,9,0.333,17,23,0.739,11.0,29.0,40.0,16,4,1,13,15,-10.0
1574,22002,1610612764,WAS,Washington Wizards,0020200259,2002-12-04,WAS @ DET,W,240,88,31,72,0.431,3,6,0.5,23,34,0.676,11.0,34.0,45.0,18,10,3,13,19,5.0
1575,22002,1610612764,WAS,Washington Wizards,0020200249,2002-12-03,WAS vs. MIL,W,241,103,38,82,0.463,3,9,0.333,24,33,0.727,14.0,40.0,54.0,25,4,8,13,20,25.0
1576,22002,1610612764,WAS,Washington Wizards,0020200230,2002-11-30,WAS vs. PHI,L,240,94,37,77,0.481,5,15,0.333,15,22,0.682,17.0,20.0,37.0,12,5,4,14,25,-1.0
1577,22002,1610612764,WAS,Washington Wizards,0020200222,2002-11-29,WAS @ IND,L,239,84,31,75,0.413,1,9,0.111,21,31,0.677,14.0,30.0,44.0,18,6,9,19,31,-16.0
1578,22002,1610612764,WAS,Washington Wizards,0020200197,2002-11-26,WAS vs. IND,L,240,84,29,79,0.367,4,15,0.267,22,26,0.846,11.0,28.0,39.0,18,14,7,13,18,-4.0
1579,22002,1610612764,WAS,Washington Wizards,0020200184,2002-11-23,WAS @ MEM,L,240,74,32,83,0.386,2,13,0.154,8,10,0.8,17.0,24.0,41.0,19,9,1,14,25,-11.0
1580,22002,1610612764,WAS,Washington Wizards,0020200174,2002-11-22,WAS @ HOU,L,239,86,35,83,0.422,9,17,0.529,7,8,0.875,10.0,26.0,36.0,21,5,5,7,19,-7.0
1581,22002,1610612764,WAS,Washington Wizards,0020200140,2002-11-17,WAS @ PHI,L,240,84,30,64,0.469,6,12,0.5,18,24,0.75,5.0,23.0,28.0,17,7,7,23,28,-16.0
1582,22002,1610612764,WAS,Washington Wizards,0020200129,2002-11-16,WAS vs. MIA,W,239,95,35,67,0.522,4,9,0.444,21,30,0.7,9.0,36.0,45.0,20,9,3,14,21,30.0
1583,22002,1610612764,WAS,Washington Wizards,0020200114,2002-11-14,WAS vs. UTA,W,240,105,32,71,0.451,5,12,0.417,36,39,0.923,7.0,22.0,29.0,16,7,3,16,25,3.0
1584,22002,1610612764,WAS,Washington Wizards,0020200099,2002-11-12,WAS vs. SEA,L,241,95,42,82,0.512,2,9,0.222,9,15,0.6,10.0,24.0,34.0,26,6,4,13,16,-6.0
1585,22002,1610612764,WAS,Washington Wizards,0020200083,2002-11-09,WAS @ CLE,W,241,93,34,78,0.436,3,9,0.333,22,29,0.759,10.0,36.0,46.0,16,12,8,13,21,14.0
1586,22002,1610612764,WAS,Washington Wizards,0020200076,2002-11-08,WAS vs. LAL,W,241,100,36,79,0.456,0,3,0.0,28,36,0.778,11.0,30.0,41.0,14,5,2,8,22,1.0
1587,22002,1610612764,WAS,Washington Wizards,0020200061,2002-11-06,WAS vs. CLE,W,240,107,35,68,0.515,3,9,0.333,34,43,0.791,9.0,29.0,38.0,21,12,4,21,21,7.0
1588,22002,1610612764,WAS,Washington Wizards,0020200055,2002-11-05,WAS @ MIN,L,242,86,30,81,0.37,2,8,0.25,24,27,0.889,12.0,32.0,44.0,21,7,5,12,19,-4.0
1589,22002,1610612764,WAS,Washington Wizards,0020200031,2002-11-02,WAS vs. NJN,L,240,79,31,83,0.373,2,15,0.133,15,21,0.714,12.0,27.0,39.0,16,11,2,14,25,-8.0
1590,22002,1610612764,WAS,Washington Wizards,0020200018,2002-10-31,WAS vs. BOS,W,241,114,43,82,0.524,4,13,0.308,24,28,0.857,15.0,44.0,59.0,27,8,7,14,19,45.0
1591,22002,1610612764,WAS,Washington Wizards,0020200006,2002-10-30,WAS @ TOR,L,239,68,24,81,0.296,2,7,0.286,18,25,0.72,14.0,35.0,49.0,14,8,6,12,25,-6.0
1592,22001,1610612764,WAS,Washington Wizards,0020101165,2002-04-16,WAS vs. NYK,W,239,116,44,88,0.5,4,12,0.333,24,33,0.727,17.0,31.0,48.0,28,5,4,10,21,4.0
1593,22001,1610612764,WAS,Washington Wizards,0020101155,2002-04-14,WAS vs. IND,L,239,80,32,79,0.405,2,6,0.333,14,20,0.7,15.0,26.0,41.0,14,11,4,13,21,-6.0
1594,22001,1610612764,WAS,Washington Wizards,0020101137,2002-04-12,WAS @ PHI,L,239,91,33,72,0.458,3,6,0.5,22,26,0.846,9.0,24.0,33.0,20,10,5,15,21,-9.0
1595,22001,1610612764,WAS,Washington Wizards,0020101124,2002-04-10,WAS vs. PHI,W,242,90,32,75,0.427,3,8,0.375,23,32,0.719,16.0,32.0,48.0,18,6,12,12,24,13.0
1596,22001,1610612764,WAS,Washington Wizards,0020101115,2002-04-09,WAS @ NJN,L,240,88,30,71,0.423,5,8,0.625,23,34,0.676,11.0,27.0,38.0,11,9,8,18,24,-13.0
1597,22001,1610612764,WAS,Washington Wizards,0020101094,2002-04-06,WAS vs. MEM,W,241,88,36,95,0.379,2,9,0.222,14,20,0.7,19.0,39.0,58.0,24,9,2,8,25,3.0
1598,22001,1610612764,WAS,Washington Wizards,0020101087,2002-04-05,WAS @ CHH,L,241,91,35,80,0.438,4,8,0.5,17,34,0.5,16.0,23.0,39.0,16,11,0,17,28,-6.0
1599,22001,1610612764,WAS,Washington Wizards,0020101072,2002-04-03,WAS @ MIL,L,239,90,35,73,0.479,3,5,0.6,17,26,0.654,13.0,24.0,37.0,21,4,1,17,23,-15.0
1600,22001,1610612764,WAS,Washington Wizards,0020101057,2002-04-02,WAS vs. LAL,L,239,93,37,82,0.451,3,12,0.25,16,22,0.727,9.0,26.0,35.0,20,10,4,13,24,-20.0
1601,22001,1610612764,WAS,Washington Wizards,0020101051,2002-03-31,WAS vs. DAL,L,241,103,43,89,0.483,4,9,0.444,13,13,1.0,12.0,26.0,38.0,27,6,3,8,21,-7.0
1602,22001,1610612764,WAS,Washington Wizards,0020101031,2002-03-29,WAS vs. MIL,W,239,107,43,89,0.483,0,6,0.0,21,29,0.724,13.0,29.0,42.0,28,8,2,9,21,9.0
1603,22001,1610612764,WAS,Washington Wizards,0020101008,2002-03-26,WAS vs. DEN,W,239,103,40,84,0.476,3,8,0.375,20,26,0.769,12.0,28.0,40.0,26,10,7,14,26,16.0
1604,22001,1610612764,WAS,Washington Wizards,0020100998,2002-03-24,WAS @ TOR,L,243,91,36,81,0.444,3,10,0.3,16,17,0.941,12.0,27.0,39.0,17,13,5,18,21,-1.0
1605,22001,1610612764,WAS,Washington Wizards,0020100975,2002-03-21,WAS @ UTA,L,241,79,26,77,0.338,4,11,0.364,23,32,0.719,16.0,31.0,47.0,15,6,4,13,28,-15.0
1606,22001,1610612764,WAS,Washington Wizards,0020100971,2002-03-20,WAS @ DEN,W,240,107,39,87,0.448,5,10,0.5,24,25,0.96,10.0,31.0,41.0,32,11,5,9,22,32.0
1607,22001,1610612764,WAS,Washington Wizards,0020100955,2002-03-18,WAS @ GSW,W,239,99,37,79,0.468,3,9,0.333,22,29,0.759,14.0,24.0,38.0,25,11,3,7,27,3.0
1608,22001,1610612764,WAS,Washington Wizards,0020100941,2002-03-16,WAS @ POR,L,240,80,29,66,0.439,3,5,0.6,19,24,0.792,7.0,17.0,24.0,17,11,3,19,21,-15.0
1609,22001,1610612764,WAS,Washington Wizards,0020100933,2002-03-15,WAS @ SEA,W,240,103,40,86,0.465,7,13,0.538,16,19,0.842,16.0,25.0,41.0,21,5,4,10,28,5.0
1610,22001,1610612764,WAS,Washington Wizards,0020100921,2002-03-13,WAS @ LAC,L,239,75,33,78,0.423,0,5,0.0,9,13,0.692,10.0,23.0,33.0,15,3,7,11,25,-21.0
1611,22001,1610612764,WAS,Washington Wizards,0020100900,2002-03-11,WAS vs. BOS,L,241,99,37,73,0.507,3,7,0.429,22,31,0.71,13.0,25.0,38.0,23,8,6,21,23,-5.0
1612,22001,1610612764,WAS,Washington Wizards,0020100893,2002-03-10,WAS @ BOS,L,241,91,33,74,0.446,3,7,0.429,22,30,0.733,11.0,33.0,44.0,22,6,3,18,29,-7.0
1613,22001,1610612764,WAS,Washington Wizards,0020100877,2002-03-08,WAS @ ORL,L,241,96,38,82,0.463,1,4,0.25,19,21,0.905,11.0,36.0,47.0,27,4,2,14,23,-3.0
1614,22001,1610612764,WAS,Washington Wizards,0020100869,2002-03-07,WAS vs. DET,L,240,92,37,80,0.463,4,7,0.571,14,19,0.737,15.0,22.0,37.0,26,4,4,12,21,-3.0
1615,22001,1610612764,WAS,Washington Wizards,0020100852,2002-03-05,WAS vs. CHI,W,240,115,45,79,0.57,3,6,0.5,22,31,0.71,11.0,36.0,47.0,27,6,1,9,21,25.0
1616,22001,1610612764,WAS,Washington Wizards,0020100840,2002-03-03,WAS vs. ORL,W,263,107,44,88,0.5,3,7,0.429,16,20,0.8,13.0,33.0,46.0,28,5,4,13,25,5.0
